"id","location_srs","location_x","location_y","operator","elevation","slope","aspect","adm1_name","country","actively_saved","actively_saved_on_year","actively_saved_on_month","actively_saved_on_day","plot_file","cover","confidence","map_code"
809,"EPSG:4326",103.461679876838,13.6849027747746,"GP9_Chivin",15,0.000776001519515306,5.48674133990501,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_9.csv","OO","true","OO"
825,"EPSG:4326",104.404396917586,13.8195181431737,"GP9_Chivin",105,0.00576799791872858,1.7361777882534,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
826,"EPSG:4326",104.507341069339,13.2008685243143,"GP9_Chivin",62,0.00949608159224422,0.754616898912275,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
852,"EPSG:4326",105.508131877547,12.8545519027487,"GP9_Chivin",84,0.00738981741068007,2.02702064871934,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
859,"EPSG:4326",105.694949004449,12.6220628657818,"GP9_Chivin",93,0.00659952871565435,3.9945470671928,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
868,"EPSG:4326",104.893510447444,13.7743903061655,"GP9_Chivin",441,0.177537060147312,0.0634462559003004,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
878,"EPSG:4326",104.065793572437,13.4434303889289,"GP9_Chivin",46,0.00450749805603837,4.89395675245501,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
882,"EPSG:4326",105.060409177683,12.6588166176018,"GP9_Chivin",25,0.00682594205495519,1.32999757827317,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","OO"
898,"EPSG:4326",104.842839039854,12.9181561813079,"GP9_Chivin",22,0.00157423699508152,1.83228230635379,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
923,"EPSG:4326",104.61321133852,12.8058377652615,"GP9_Chivin",10,0.000608947358705145,3.61266676250346,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_9.csv","OO","true","OO"
934,"EPSG:4326",103.45725273899,14.1579075251901,"GP9_Chivin",44,0.00224053146884004,2.89087987085749,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_9.csv","OO","true","OO"
947,"EPSG:4326",104.634580757853,14.3966419571411,"GP9_Chivin",123,0.0539971930346459,2.7227902564769,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","false","FO_othr"
948,"EPSG:4326",104.960446757718,13.7438456017077,"GP9_Chivin",112,0.0219565189178388,5.36263547566233,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","OO","true","OO"
983,"EPSG:4326",105.018823747446,14.1102456097897,"GP9_Chivin",76,0.00612027221043973,4.09821818186013,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
992,"EPSG:4326",104.715945177604,13.6272297662642,"GP9_Chivin",115,0.00799671621721639,4.55911781207879,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_9.csv","FF_prsv","true","FF_prsv"
998,"EPSG:4326",104.296702166685,12.9584174049366,"GP9_Chivin",11,0.000581111764158077,3.93653840635675,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_9.csv","FF_prsv","true","OF"
1000,"EPSG:4326",104.884643335092,14.2933729456833,"GP9_Chivin",90,0.00542616360665765,3.14159265358979,"Preah Vih�ar","Cambodia","true",2016,4,6,"pts_grp_9.csv","FO_othr","true","FO_othr"
3,"EPSG:4326",104.753756017537,13.0609837049022,"GP10_Ear Bunreth",25,0.002659521315333,1.72442190866682,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
23,"EPSG:4326",104.092645296822,13.5409171344456,"GP10_Ear Bunreth",107,0.120046031342352,4.10567670680573,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FO_othr"
34,"EPSG:4326",104.03811655864,13.8840841807222,"grp00_remi",98,0.00395596389025739,3.24704983444165,"Siemr�ab","Cambodia","true",2016,4,7,"pts_grp_10.csv","FO_othr","true","FO_othr"
73,"EPSG:4326",105.152101063858,14.2076820641323,"GP10_Ear Bunreth",103,0.00432911953511131,2.71101743696663,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
80,"EPSG:4326",104.060724556756,13.726453910987,"GP10_Ear Bunreth",100,0.00629532196993776,0.132589776220736,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","false","FO_othr"
81,"EPSG:4326",104.866245915769,12.4506328240101,"GP10_Ear Bunreth",10,0.000193506755313256,3.93553817945003,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
87,"EPSG:4326",105.514796898308,13.4369200614303,"GP10_Ear Bunreth",146,0.0106611153014811,3.58477324090598,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
92,"EPSG:4326",105.079384797593,13.737031808922,"GP10_Ear Bunreth",54,0.00207694577825129,0.201729654437917,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
94,"EPSG:4326",103.475409301284,13.7349494383736,"GP10_Ear Bunreth",17,0.00112014283705799,3.39187176005054,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
120,"EPSG:4326",105.416566242095,12.8036873315639,"GP10_Ear Bunreth",82,0.00485347538157827,4.79633737428304,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
133,"EPSG:4326",103.496333213831,13.5668988995602,"GP10_Ear Bunreth",14,0.000959651758514251,2.9966400908972,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
138,"EPSG:4326",104.911281925368,12.4802442044227,"GP10_Ear Bunreth",9,0.000552031046783208,1.5707963267949,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
149,"EPSG:4326",104.678390143205,13.4565176022443,"GP10_Ear Bunreth",89,0.00374328054347014,4.67614149730029,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
154,"EPSG:4326",104.585577294865,13.9552299693489,"GP10_Ear Bunreth",95,0.0075170846391375,1.64304292403662,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
162,"EPSG:4326",103.514500308138,13.6220294676904,"GP10_Ear Bunreth",17,0.000831879826590262,4.71238898038469,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
169,"EPSG:4326",105.437297562135,12.7050703157791,"GP10_Ear Bunreth",77,0.00117418301332786,0.628820406356494,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FO_othr"
171,"EPSG:4326",103.763977505526,13.8756980902247,"grp00_remi",83,0.0243177250910184,4.14737638436573,"Siemr�ab","Cambodia","true",2016,4,7,"pts_grp_10.csv","FO_othr","true","FO_othr"
188,"EPSG:4326",104.847438165255,13.6558760233021,"GP10_Ear Bunreth",99,0.0101755021426167,0.466418946983955,"Preah Vih�ar","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FO_othr"
191,"EPSG:4326",104.063486406122,13.9512843782052,"GP10_Ear Bunreth",149,0.0149375466773102,3.75572323084738,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FO_rubb","true","FO_rubb"
193,"EPSG:4326",103.830982485575,13.8167720261597,"GP10_Ear Bunreth",57,0.0301930624519589,0.68084472250772,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
202,"EPSG:4326",104.748626521566,12.9697851802503,"GP10_Ear Bunreth",23,0.00103624198474194,3.55345642291255,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FO_othr"
215,"EPSG:4326",104.16886029558,13.096528932733,"GP10_Ear Bunreth",9,0.000616311852543651,4.25654890789003,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
224,"EPSG:4326",103.470745908658,14.1692346518015,"GP10_Ear Bunreth",46,0.000555905256956487,1.5707963267949,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
226,"EPSG:4326",103.465681537925,13.5420164386724,"GP10_Ear Bunreth",12,0.00121865647365071,3.61389330077524,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
228,"EPSG:4326",104.535149985565,13.5776733862722,"GP10_Ear Bunreth",109,0.00371382296164614,4.04242348851882,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
239,"EPSG:4326",104.708801437278,13.1983733132112,"GP10_Ear Bunreth",64,0.00937261155738474,3.31972741249175,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FO_rubb","true","FO_rubb"
241,"EPSG:4326",104.658484480713,12.7630455173938,"GP10_Ear Bunreth",9,0.000193625316234774,2.34704536329115,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
257,"EPSG:4326",105.513111361436,12.9165130626191,"GP10_Ear Bunreth",60,0.00477018262803339,1.39932942425391,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
265,"EPSG:4326",103.317336141897,14.0443147308922,"GP10_Ear Bunreth",58,0.0036653127711229,0.0379047566966519,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
290,"EPSG:4326",105.126419317065,12.6117335057371,"GP10_Ear Bunreth",16,0.000193567237236798,3.93584529633947,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
304,"EPSG:4326",105.24103774134,13.7099243534679,"GP10_Ear Bunreth",62,0.00617785543812995,2.59898326920516,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
307,"EPSG:4326",105.647213405376,12.8723375328798,"GP10_Ear Bunreth",116,0.0385331867859164,3.88610754421284,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
318,"EPSG:4326",103.913018107013,13.2576233276076,"GP10_Ear Bunreth",6,0.000193821043641467,3.93713098637523,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
326,"EPSG:4326",105.107904323749,14.0868593216133,"GP10_Ear Bunreth",77,0.00125766593259219,4.82046202076886,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
331,"EPSG:4326",104.017295286668,13.693075434379,"GP10_Ear Bunreth",202,0.0862466457467772,1.04117080985132,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
333,"EPSG:4326",103.703847435782,14.206013577664,"GP10_Ear Bunreth",61,0.00606050372829578,1.29885805813834,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FO_othr"
336,"EPSG:4326",105.4254329432,13.2623532155072,"GP10_Ear Bunreth",109,0.00854473546283759,3.98252020195704,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
339,"EPSG:4326",104.346303832329,12.8303015900153,"GP10_Ear Bunreth",8,0.000429790623251973,5.95582425038795,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","OF"
342,"EPSG:4326",104.425531235094,13.4184969059627,"GP10_Ear Bunreth",47,0.00339420064880387,3.18241767029591,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
354,"EPSG:4326",104.608352196701,12.6534331156223,"grp00_remi",10,0.000552407029373473,4.71238898038469,"K�mp�ng Thum","Cambodia","true",2016,4,7,"pts_grp_10.csv","OO","true","OF"
355,"EPSG:4326",103.555653103771,14.2254475116196,"GP10_Ear Bunreth",53,0.00286504684001703,2.68968886542516,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
357,"EPSG:4326",105.271118993032,13.182116974801,"grp00_remi",37,0.00135653376144883,5.48780065538911,"K�mp�ng Thum","Cambodia","true",2016,4,7,"pts_grp_10.csv","OO","true","FF_prsv"
360,"EPSG:4326",104.508196434828,13.3809046868169,"GP10_Ear Bunreth",50,0.00250385570141069,3.36470760123948,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
363,"EPSG:4326",105.422489663067,13.8207287962426,"GP10_Ear Bunreth",134,0.00760817858657578,3.81047681083351,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
378,"EPSG:4326",105.476503858878,12.6842579745409,"GP10_Ear Bunreth",89,0.00881727686278976,4.17987839723562,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
401,"EPSG:4326",105.130921691143,14.1473205498538,"GP10_Ear Bunreth",85,0.00268294459447275,3.56882421699781,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
417,"EPSG:4326",103.165963233016,14.3276534330129,"GP10_Ear Bunreth",NA,NA,NA,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
436,"EPSG:4326",104.479028467785,13.8352440848144,"GP10_Ear Bunreth",78,0.00413122186515039,3.74938416881727,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
440,"EPSG:4326",104.153045585022,13.5931274596397,"GP10_Ear Bunreth",356,0.0128786930103339,5.39647427748196,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
457,"EPSG:4326",104.676800110221,13.9975491137209,"GP10_Ear Bunreth",91,0.0186997812261488,4.44819900241618,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
468,"EPSG:4326",104.137381993053,13.1377164204997,"grp00_remi",9,0.000276737514315069,4.71238898038469,"Siemr�ab","Cambodia","true",2016,4,7,"pts_grp_10.csv","OO","true","FO_othr"
470,"EPSG:4326",104.443437093253,13.393661475497,"GP10_Ear Bunreth",50,0.00228444708050594,1.99948056185996,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FO_othr"
471,"EPSG:4326",103.588796873146,14.1432868062019,"GP10_Ear Bunreth",55,0.000555844071018392,4.71238898038469,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
481,"EPSG:4326",103.67353541898,13.9539502072263,"GP10_Ear Bunreth",38,0.00988966164639806,5.95439826213165,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
489,"EPSG:4326",105.279614906391,13.046681399794,"GP10_Ear Bunreth",49,0.0113706950566865,4.78402875720175,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
499,"EPSG:4326",103.75475044242,13.3166112801882,"GP10_Ear Bunreth",7,0.00019384481348218,5.48752682037894,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
502,"EPSG:4326",105.300489609345,12.6200404511499,"GP10_Ear Bunreth",41,0.00693255679884,5.29223100554651,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
509,"EPSG:4326",104.586999191881,13.0013110064652,"GP10_Ear Bunreth",15,0.00135604262981921,3.93662222558615,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","OO"
527,"EPSG:4326",105.315781196536,13.3631366685455,"GP10_Ear Bunreth",53,0.00195231352060467,4.03679720434703,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
531,"EPSG:4326",105.42014972891,13.8714398560688,"GP10_Ear Bunreth",142,0.00867680343362059,0.594202731300244,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
535,"EPSG:4326",103.831173435287,13.2406692730487,"GP10_Ear Bunreth",7,0.000705295494258563,4.9059334534293,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
547,"EPSG:4326",104.072332395789,13.452243691207,"GP10_Ear Bunreth",49,0.00562312858350488,5.48723274171924,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
552,"EPSG:4326",105.459561586813,12.4848017903838,"GP10_Ear Bunreth",53,0.01256774280233,4.09016730469503,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FO_othr","true","FO_rubb"
567,"EPSG:4326",104.18465096053,13.1586031020562,"GP10_Ear Bunreth",9,0.000271310836438879,3.14159265358979,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","OO","true","OF"
571,"EPSG:4326",105.26115845389,13.1608334185821,"GP10_Ear Bunreth",36,0.00481631111116433,4.18071018991271,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
577,"EPSG:4326",104.71254262036,12.9815537667892,"GP10_Ear Bunreth",20,0.000193710554169267,2.34661340651,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
619,"EPSG:4326",105.48940165442,12.6378891241351,"GP10_Ear Bunreth",85,0.00672739611987013,4.31921504202677,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FO_rubb"
620,"EPSG:4326",105.446026292756,13.1328709166747,"GP10_Ear Bunreth",93,0.00637044079773994,4.6697876497049,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
642,"EPSG:4326",105.034020380123,13.7934691644061,"GP10_Ear Bunreth",55,0.00131339111874884,1.25575161927961,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
649,"EPSG:4326",104.334214081843,12.953617400856,"GP10_Ear Bunreth",10,0.000609022479739245,2.67027642159429,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","OF"
650,"EPSG:4326",105.50911410968,12.4753648010673,"GP10_Ear Bunreth",60,0.0101315281176592,1.82801377618844,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","OO","true","FO_othr"
656,"EPSG:4326",104.614296952425,14.3482081813901,"GP10_Ear Bunreth",108,0.0108879095458957,2.41512709127228,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
667,"EPSG:4326",105.244137606467,13.9707702079783,"GP10_Ear Bunreth",119,0.000271310836438876,3.14159265358983,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
670,"EPSG:4326",104.614683281574,12.8789975588363,"GP10_Ear Bunreth",14,0.000271310836438879,3.1415926535898,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
676,"EPSG:4326",103.519866324351,14.119497214528,"GP10_Ear Bunreth",44,0.00131506635956754,5.02701855839014,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FO_othr"
680,"EPSG:4326",104.622075630929,13.8705582990341,"GP10_Ear Bunreth",68,0.000555178883759768,4.71238898038469,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
681,"EPSG:4326",104.959863637678,13.6486935653866,"GP10_Ear Bunreth",446,0.168700478544121,2.20011804453651,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
691,"EPSG:4326",104.65300859203,12.8527750596235,"GP10_Ear Bunreth",14,0.000542621632935616,3.14159265358979,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
722,"EPSG:4326",105.411241818897,13.5543595864812,"GP10_Ear Bunreth",108,0.00576792325501221,5.28393089220458,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
723,"EPSG:4326",104.829278576777,13.3007447723658,"GP10_Ear Bunreth",73,0.023726665356883,5.42216526516345,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
725,"EPSG:4326",103.881110036474,13.8851876960459,"GP10_Ear Bunreth",65,0.00629246199203626,2.89650170082971,"Siemr�ab","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","OF"
730,"EPSG:4326",105.131577580367,12.2715524124849,"GP10_Ear Bunreth",19,0.00341651094934456,3.26297648432915,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
754,"EPSG:4326",103.507669683907,13.9791046048104,"GP10_Ear Bunreth",35,0.00407668906646681,2.39214511086081,"Otdar Mean Chey","Cambodia","true",2016,4,6,"pts_grp_10.csv","OO","true","FO_othr"
769,"EPSG:4326",103.821582660733,14.1000636075716,"GP10_Ear Bunreth",59,0.00842730331572163,5.64779075094989,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","FF_prsv"
777,"EPSG:4326",104.877331447612,12.9094972720802,"GP10_Ear Bunreth",24,0.000615944837415513,2.0269285561361,"K�mp�ng Thum","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
784,"EPSG:4326",104.89207725388,13.227887799719,"GP10_Ear Bunreth",118,0.0124443766269623,4.57020547316736,"Preah Vih�ar","Cambodia","true",2016,4,5,"pts_grp_10.csv","FF_prsv","true","FF_prsv"
808,"EPSG:4326",104.72036683305,13.2445834413757,"GP10_Ear Bunreth",71,0.0176425793413564,0.740581587544702,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FO_rubb","true","FO_rubb"
814,"EPSG:4326",103.576210867834,13.3979486450408,"GP10_Ear Bunreth",8,0.000193878973083378,2.34576156998543,"Siemr�ab","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
817,"EPSG:4326",105.131228575742,13.0817743642052,"GP10_Ear Bunreth",82,0.00938546976774545,3.21535423418177,"K�mp�ng Thum","Cambodia","true",2016,4,5,"pts_grp_10.csv","FO_rubb","true","FO_rubb"
838,"EPSG:4326",103.575151055174,14.3151274393549,"GP10_Ear Bunreth",73,0.00232533558821024,2.7745878644365,"Otdar Mean Chey","Cambodia","true",2016,4,5,"pts_grp_10.csv","OO","true","OO"
841,"EPSG:4326",104.969542363049,14.2416995361347,"GP10_Ear Bunreth",87,0.00167291633593464,4.29492279918212,"Preah Vih�ar","Cambodia","true",2016,4,6,"pts_grp_10.csv","FF_prsv","true","FO_othr"
856,"EPSG:4326",104.287809688794,14.2374574165196,"grp00_remi",97,0.00264480312508874,4.7637026885462,"Otdar Mean Chey","Cambodia","true",2016,4,7,"pts_grp_10.csv","FF_prsv","true","FO_othr"
874,"EPSG:4326",104.298387647852,14.1914746433581,"GP10_Ear Bunreth",117,0.00811596492355313,1.35176362997339,"Otdar Mean Chey","Cambodia","true",2016,4,6,"pts_grp_10.csv","OO","true","FO_othr"
