"id","location_srs","location_x","location_y","operator","elevation","slope","aspect","adm1_name","country","actively_saved","actively_saved_on_year","actively_saved_on_month","actively_saved_on_day","plot_file","cover","confidence","map_code"
223,"EPSG:4326",104.003245004102,13.3032437525471,"autobot",11,0.000429876281990692,2.8136453064639,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
382,"EPSG:4326",104.091489281805,13.2820612423284,"autobot",18,0.00135681769933789,3.93718241404095,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
842,"EPSG:4326",104.174395997533,13.2837913930258,"autobot",27,0.00154893865047871,3.41307373767425,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
775,"EPSG:4326",104.200032867669,13.2654737759921,"autobot",22,0.00165124249125262,2.97311765405501,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_degr","FALSE","OO"
895,"EPSG:4326",104.305228640574,13.2820042838844,"autobot",38,0.00369525722451664,3.83210331056617,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
454,"EPSG:4326",103.725957638827,13.3451882628012,"autobot",7,0.00103649643413838,2.72916728867989,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","OO"
663,"EPSG:4326",103.791922435705,13.3669805729206,"autobot",13,0.000193868700140858,3.93737184098559,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_sust","FALSE","OO"
371,"EPSG:4326",103.848970827776,13.3353324869914,"autobot",15,0.000803153677297843,4.18102442203726,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
780,"EPSG:4326",103.94230662054,13.3400118607794,"autobot",14,0.000692269502736863,3.34299259913592,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
138,"EPSG:4326",104.028877916995,13.3726709147042,"autobot",24,0.00203557825314136,4.22706518930358,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_prsv","FALSE","OO"
355,"EPSG:4326",104.070715964189,13.3652749791421,"autobot",27,0.00207681446037569,3.34301289503678,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
735,"EPSG:4326",104.253033224437,13.3698286898491,"autobot",47,0.00245745434710407,3.02863327653836,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","OO"
728,"EPSG:4326",104.286434002914,13.3366278405363,"autobot",54,0.00937429889708307,4.23094642027352,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
885,"EPSG:4326",104.399751001548,13.342715474215,"autobot",36,0.0019238638103556,1.9311010433073,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
598,"EPSG:4326",103.556015766202,13.4677832979214,"autobot",10,0,1.5707963267949,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
63,"EPSG:4326",103.597681176061,13.4567343277935,"autobot",10,0.000959641965725783,3.28647529347661,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
321,"EPSG:4326",103.681847991758,13.4665214071542,"autobot",11,0.000692283908148301,3.343094492454,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
79,"EPSG:4326",103.799776993778,13.4583342808013,"autobot",20,0.00121856840221887,3.61375180587428,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
439,"EPSG:4326",103.906440797863,13.4051958222599,"autobot",23,0.00149862411285124,3.04902865742028,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
487,"EPSG:4326",104.009912292316,13.4724270150503,"autobot",36,0.00310974034389233,3.554209037907,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
187,"EPSG:4326",104.149861531975,13.4208372993392,"autobot",61,0.0125451500230688,1.9823938220989,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
968,"EPSG:4326",104.197826058456,13.4235818240121,"autobot",73,0.00359081413243031,4.32498834436733,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
53,"EPSG:4326",104.274177123977,13.4121184511739,"autobot",72,0.0123266634292899,1.90724235733369,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
204,"EPSG:4326",104.406191722455,13.4442119035904,"autobot",43,0.00140372991602039,2.62549745415472,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
67,"EPSG:4326",103.479541293255,13.5261323360264,"autobot",12,0.000609319631126223,3.61386492695987,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
955,"EPSG:4326",103.585573440674,13.4874213493652,"autobot",12,0.00077566715255748,3.93761488291312,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
116,"EPSG:4326",103.656736730259,13.5066443796627,"autobot",15,0.000795547472200827,2.59172069305926,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
396,"EPSG:4326",103.68528768177,13.5416714159843,"autobot",17,0.000581823129877464,2.34544808243264,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
176,"EPSG:4326",103.80756569659,13.5422957979708,"autobot",29,0.00110882215332214,4.71238898038469,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
456,"EPSG:4326",103.873623097471,13.517846139282,"autobot",34,0.00146544996623276,3.5295318462602,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
12,"EPSG:4326",103.972910469655,13.4794483816019,"autobot",33,0.0037718107969012,5.11913145582337,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
796,"EPSG:4326",104.043422099128,13.5047784060408,"autobot",55,0.00438866050722434,4.29887115791558,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
467,"EPSG:4326",104.224502493771,13.5208058095277,"autobot",92,0.0553124351898891,2.3034675919881,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_crop","FALSE","OO"
390,"EPSG:4326",105.466846123221,13.5437320576576,"autobot",139,0.00575732308836385,3.69975233946025,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
386,"EPSG:4326",103.41663160529,13.5660401217441,"autobot",15,0.00137555218131638,2.20397834987959,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
549,"EPSG:4326",103.485830494872,13.5851242812762,"autobot",16,0.000271310836438879,3.14159265358979,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
671,"EPSG:4326",103.551880190293,13.5938406097738,"autobot",17,0.000581885737084058,3.93784252499757,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
602,"EPSG:4326",103.656830622466,13.6114051958445,"autobot",21,0.000859867417747676,2.81325240179333,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
379,"EPSG:4326",103.7304195627,13.5513070497099,"autobot",17,0.000874782504111889,4.39704180254031,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
354,"EPSG:4326",103.851300706233,13.5914990831543,"autobot",44,0.00331166399201006,3.82044697575081,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
218,"EPSG:4326",103.935944741085,13.6102362781661,"autobot",58,0.00416659722318992,2.5801709018764,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
420,"EPSG:4326",105.351830038929,13.6058888994325,"autobot",77,0.0043864893377155,5.99475566137802,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
74,"EPSG:4326",103.507209108869,13.6505963931455,"autobot",19,0.000429941675332483,3.46998674868517,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
436,"EPSG:4326",103.534219805052,13.6311022896788,"autobot",19,0.000692303355605471,3.34323196221858,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","OO"
24,"EPSG:4326",103.662542502471,13.6408890030938,"autobot",23,0.000692304335207699,3.34323888415978,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
186,"EPSG:4326",103.709435123111,13.6652976502021,"autobot",28,0.00252186327808411,3.93798355141652,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
573,"EPSG:4326",103.850268480554,13.6398823647652,"autobot",78,0.0220680985538417,3.38263986541759,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
910,"EPSG:4326",104.787830853296,13.69116287004,"autobot",85,0.00998086537033525,0.125380662542188,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
252,"EPSG:4326",104.993661221925,13.6734139886282,"autobot",157,0.0199826761136133,2.68143546779216,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
369,"EPSG:4326",105.268815308451,13.6447860104628,"autobot",59,0.00421811201439588,6.017074433747,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
790,"EPSG:4326",103.470675358793,13.6992755037754,"autobot",15,0.000985011497129899,5.68492652480831,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
666,"EPSG:4326",103.573831086502,13.7105006203002,"autobot",24,0.000554802411621026,4.71238898038469,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
513,"EPSG:4326",103.608207543071,13.7365375096099,"autobot",27,0.000776085976621845,3.93814306184969,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
610,"EPSG:4326",103.729216345589,13.7054755040094,"autobot",37,0.00223565112395122,4.59073279344738,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
52,"EPSG:4326",103.808754774222,13.696903835371,"autobot",73,0.0131583329204593,4.20657796149707,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
721,"EPSG:4326",103.827484808508,13.7319040051654,"autobot",86,0.0317892097214885,0.170948426894542,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
286,"EPSG:4326",104.698967227574,13.7621797270427,"autobot",74,0.00668311068119446,6.17920795369973,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
778,"EPSG:4326",104.722592008618,13.7223031438548,"autobot",73,0.00325571861388454,6.28318530717959,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
921,"EPSG:4326",103.465107724965,13.7973800883387,"autobot",18,0.0016649985209402,4.71238898038469,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
179,"EPSG:4326",103.550200346756,13.8094565864418,"autobot",23,0.00058216003599093,5.48647448191507,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
519,"EPSG:4326",103.622724715378,13.8331487302766,"autobot",31,0.000980815119112872,4.57363536538309,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
874,"EPSG:4326",103.83918517293,13.785954904539,"autobot",64,0.000692322086177628,6.08141369092396,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
677,"EPSG:4326",104.280986977461,13.8193749621747,"autobot",107,0.00352815577992564,0.631007145048585,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
277,"EPSG:4326",104.803327490203,13.8190196657549,"autobot",65,0.00194586515730603,5.58632462914415,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","OO"
577,"EPSG:4326",104.97047858304,13.7990958650552,"autobot",57,0.0058469785704312,5.96958098942136,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
41,"EPSG:4326",105.054249464621,13.8372396543199,"autobot",66,0.0028790164547069,2.99647778562626,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
30,"EPSG:4326",105.274648509136,13.8104819697783,"autobot",71,0.00719141294809949,2.70319675432131,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
129,"EPSG:4326",103.501598403427,13.8389438341982,"autobot",20,0.000875735934629971,5.02738100191292,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","OO"
981,"EPSG:4326",103.53749991928,13.8499181415189,"autobot",26,0.00292799491775152,5.61931922980484,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
424,"EPSG:4326",103.597159894376,13.8776975068645,"autobot",30,0.00224036642490211,2.89116768642351,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
92,"EPSG:4326",103.677516368025,13.893190275552,"autobot",37,0.000277619401975115,4.71238898038469,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
848,"EPSG:4326",103.777879571015,13.8543998654804,"autobot",43,0.000707059085904694,4.51933335458506,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_degr","FALSE","OO"
368,"EPSG:4326",103.879196456961,13.8605787604613,"autobot",49,0.0015690708880202,4.06238353612177,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
446,"EPSG:4326",103.909144705818,13.8678956881361,"autobot",71,0.00872323664314836,3.55066997747757,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
7,"EPSG:4326",104.147417138085,13.8467233545203,"autobot",83,0.00405215558074237,3.38368800959591,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
397,"EPSG:4326",105.029205029776,13.8462557485465,"autobot",60,0.00250239830955097,3.54028132800202,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
803,"EPSG:4326",103.492807663022,13.9526721651119,"autobot",26,0.000813932349548105,3.14159265358979,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FF_prsv","FALSE","OO"
452,"EPSG:4326",103.532969580815,13.9659577433903,"autobot",27,0.000876163495158033,5.02722199842727,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
305,"EPSG:4326",103.648411099088,13.9596943576395,"autobot",26,0.00299730239202077,0.0927826097466262,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
44,"EPSG:4326",104.974685182416,13.9201516257387,"autobot",63,0.0035981650851609,4.44531757164162,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
4,"EPSG:4326",103.417313587831,14.0199915090247,"autobot",27,0.00103697535454817,2.72811295852174,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
255,"EPSG:4326",103.477649314194,13.9949559798452,"autobot",33,0.00555177512669202,4.49066762196274,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
349,"EPSG:4326",103.567671784114,14.0089955359353,"autobot",32,0.00185469638132804,4.25807167923001,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
687,"EPSG:4326",103.743895499956,14.0255222064455,"autobot",33,0.00652164895862932,5.81952407577927,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
812,"EPSG:4326",103.126102552919,14.1197675713002,"autobot",59,0.0015922463315993,2.59054101447798,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","OO"
173,"EPSG:4326",103.292015656814,14.1204767119503,"autobot",42,0.0022553296046981,2.69571104098104,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
381,"EPSG:4326",103.795072087766,14.0699779950095,"autobot",42,0.00473087168868759,4.76976905187188,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
123,"EPSG:4326",103.478460465666,14.133474642005,"autobot",40,0.00245755694851001,3.25491945990889,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
536,"EPSG:4326",103.992737741032,14.1867335938932,"autobot",58,0.00299648416312014,4.94072492170265,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
528,"EPSG:4326",104.343233949922,14.1760189893196,"autobot",104,0.0152991377459764,0.461279558548565,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
560,"EPSG:4326",103.193981252992,14.2419435053092,"autobot",79,0.00312257082377774,2.46863335018082,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
141,"EPSG:4326",103.361925801488,14.254331607674,"autobot",62,0.00244179273490916,3.14159265358979,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
524,"EPSG:4326",103.48756234459,14.2691041790657,"autobot",65,0.00318495002537079,3.49834813980058,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","OO"
440,"EPSG:4326",103.542961772474,14.2159108563841,"autobot",51,0.00217048333637999,3.14159265358979,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
172,"EPSG:4326",103.31408805982,14.3259080293979,"autobot",96,0.0109179525190728,2.57711015540443,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
281,"EPSG:4326",103.401099171687,14.2887097796479,"autobot",69,0.00353797272237188,3.22027675862979,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
8,"EPSG:4326",103.49098951595,14.2796579289339,"autobot",68,0.00303579131159433,3.32583762248093,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","OO"
762,"EPSG:4326",103.565958136936,14.2866688278658,"autobot",69,0.00275672022705211,2.20248250632658,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
748,"EPSG:4326",103.618344449477,14.3015297158315,"autobot",71,0.00245758013326992,3.02818298799086,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
294,"EPSG:4326",103.666825218926,14.3257271407789,"autobot",85,0.00551029809985324,3.50273285813474,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","OO"
